tweet_id,created_at,coordinates
1036354902300090368,2018-09-02 20:47:17,
1036354876467363841,2018-09-02 20:47:11,
1036354827553370113,2018-09-02 20:47:00,
1036354802584698880,2018-09-02 20:46:54,
1036354755876929536,2018-09-02 20:46:42,
1036354574980771840,2018-09-02 20:45:59,
1036354548552556544,2018-09-02 20:45:53,
1036354512745713664,2018-09-02 20:45:45,
1036354485361102848,2018-09-02 20:45:38,
1036354398937538560,2018-09-02 20:45:17,
1036353401443868672,2018-09-02 20:41:20,
1036353328484048896,2018-09-02 20:41:02,
1036353020064219136,2018-09-02 20:39:49,
1036352883157946368,2018-09-02 20:39:16,
1036352385138929664,2018-09-02 20:37:17,
1036352313005203458,2018-09-02 20:37:00,
1036351840521093120,2018-09-02 20:35:07,
1036351728818343936,2018-09-02 20:34:41,
1036347318822289408,2018-09-02 20:17:09,
1036347257354780672,2018-09-02 20:16:55,
1036347210395316225,2018-09-02 20:16:44,
1036346348725886976,2018-09-02 20:13:18,
1036346288617402368,2018-09-02 20:13:04,
1036346258376482817,2018-09-02 20:12:57,
1036346147810336774,2018-09-02 20:12:30,
1036345981388746752,2018-09-02 20:11:50,
1036345583651315712,2018-09-02 20:10:16,
1036344608991531008,2018-09-02 20:06:23,
1036344582638788608,2018-09-02 20:06:17,
1036344559570046976,2018-09-02 20:06:12,
1036344526892228608,2018-09-02 20:06:04,
1036344489512595457,2018-09-02 20:05:55,
1036344455761031168,2018-09-02 20:05:47,
1036344390652837888,2018-09-02 20:05:31,
1036344007905792000,2018-09-02 20:04:00,
1036343698194198528,2018-09-02 20:02:46,
1036343573203931137,2018-09-02 20:02:16,
1036343549552250881,2018-09-02 20:02:11,
1036343391443869696,2018-09-02 20:01:33,
1036342224219398144,2018-09-02 19:56:55,
1036342042576576512,2018-09-02 19:56:11,
1036341950704574464,2018-09-02 19:55:50,
1036341342270451712,2018-09-02 19:53:24,
1036340781835988997,2018-09-02 19:51:11,
1036340530718732288,2018-09-02 19:50:11,
1036339580906090496,2018-09-02 19:46:25,
1036339055523389440,2018-09-02 19:44:19,
1036338768091873280,2018-09-02 19:43:11,
1036337879046209536,2018-09-02 19:39:39,
1036337735017984000,2018-09-02 19:39:04,
1036337717938806784,2018-09-02 19:39:00,
1036337647663296513,2018-09-02 19:38:44,
1036337488749461504,2018-09-02 19:38:06,
1036337413696573440,2018-09-02 19:37:48,
1036337383468191744,2018-09-02 19:37:41,
1036337341097377792,2018-09-02 19:37:30,
1036337295169806336,2018-09-02 19:37:20,
1036337243772731392,2018-09-02 19:37:07,
1036337217457668096,2018-09-02 19:37:01,
1036337200793706496,2018-09-02 19:36:57,
1036337121995309056,2018-09-02 19:36:38,
1036337077430902786,2018-09-02 19:36:28,
1036337020690345984,2018-09-02 19:36:14,
1036336971965063168,2018-09-02 19:36:02,
1036336936674181121,2018-09-02 19:35:54,
1036336901425262593,2018-09-02 19:35:46,
1036336797540737024,2018-09-02 19:35:21,
1036335349184643072,2018-09-02 19:29:36,
1036335235086995456,2018-09-02 19:29:08,
1036334835923468288,2018-09-02 19:27:33,
1036334816667422721,2018-09-02 19:27:29,
1036334726343086080,2018-09-02 19:27:07,
1036334643153235968,2018-09-02 19:26:47,
1036333984181940224,2018-09-02 19:24:10,
1036333759765704704,2018-09-02 19:23:17,
1036333067508445184,2018-09-02 19:20:32,
1036332999409774592,2018-09-02 19:20:15,
1036332978962481152,2018-09-02 19:20:10,
1036332938051239936,2018-09-02 19:20:01,
1036332877732966400,2018-09-02 19:19:46,
1036332850046328832,2018-09-02 19:19:40,
1036332831964684288,2018-09-02 19:19:35,
1036332678172135424,2018-09-02 19:18:59,
1036332195915300865,2018-09-02 19:17:04,
1036332172200706048,2018-09-02 19:16:58,
1036332141817167873,2018-09-02 19:16:51,
1036332081750499333,2018-09-02 19:16:37,
1036332068391669760,2018-09-02 19:16:33,
1036332021310582784,2018-09-02 19:16:22,
1036331956852600832,2018-09-02 19:16:07,
1036331655294672896,2018-09-02 19:14:55,
1036331581365837824,2018-09-02 19:14:37,
1036331280881700865,2018-09-02 19:13:26,
1036329543290650624,2018-09-02 19:06:31,
1036329517084631040,2018-09-02 19:06:25,
1036329501737738240,2018-09-02 19:06:21,
1036329478190845952,2018-09-02 19:06:16,
1036329426097561600,2018-09-02 19:06:03,
1036329311056195584,2018-09-02 19:05:36,
1036329118168539136,2018-09-02 19:04:50,
1036328810663227392,2018-09-02 19:03:37,
1036328779755356160,2018-09-02 19:03:29,
1036328744464478208,2018-09-02 19:03:21,
1036328697022705664,2018-09-02 19:03:10,
1036328671697494016,2018-09-02 19:03:04,
1036328540466102272,2018-09-02 19:02:32,
1036327913925173248,2018-09-02 19:00:03,
1036326968533245953,2018-09-02 18:56:17,
1036326669500334080,2018-09-02 18:55:06,
1036326323751276544,2018-09-02 18:53:44,
1036326176761950209,2018-09-02 18:53:09,
1036326149561839616,2018-09-02 18:53:02,
1036326130624520192,2018-09-02 18:52:58,
1036326112769372160,2018-09-02 18:52:53,
1036326088211750912,2018-09-02 18:52:48,
1036325943688581120,2018-09-02 18:52:13,
1036325920720572416,2018-09-02 18:52:08,
1036325781612331008,2018-09-02 18:51:34,
1036324487635947520,2018-09-02 18:46:26,
1036324367125237760,2018-09-02 18:45:57,
1036321924945608704,2018-09-02 18:36:15,
1036321862458830848,2018-09-02 18:36:00,
1036321728463429632,2018-09-02 18:35:28,
1036320793045524480,2018-09-02 18:31:45,
1036320761097547776,2018-09-02 18:31:38,
1036320713123147776,2018-09-02 18:31:26,
1036320583586217985,2018-09-02 18:30:55,
1036320471728279552,2018-09-02 18:30:29,
1036319815407812608,2018-09-02 18:27:52,
1036318800939868160,2018-09-02 18:23:50,
1036316919903608832,2018-09-02 18:16:22,
1036316845643464705,2018-09-02 18:16:04,
1036316590831108097,2018-09-02 18:15:03,
1036315192232005632,2018-09-02 18:09:30,
1036313246356070400,2018-09-02 18:01:46,
1036313217180418048,2018-09-02 18:01:39,
1036313141049622529,2018-09-02 18:01:21,
1036313037181874176,2018-09-02 18:00:56,
1036312992336334848,2018-09-02 18:00:45,
1036312968726634496,2018-09-02 18:00:40,
1036312925013561344,2018-09-02 18:00:29,
1036312699049656321,2018-09-02 17:59:35,
1036312672680075264,2018-09-02 17:59:29,
1036312632771452928,2018-09-02 17:59:20,
1036312588508774401,2018-09-02 17:59:09,
1036312536818233345,2018-09-02 17:58:57,
1036312514940698625,2018-09-02 17:58:51,
1036312399467360256,2018-09-02 17:58:24,
1036311809702035458,2018-09-02 17:56:03,
1036311015003021312,2018-09-02 17:52:54,
1036310332010983424,2018-09-02 17:50:11,
1036308553449930752,2018-09-02 17:43:07,
1036308536089694208,2018-09-02 17:43:03,
1036308443240390656,2018-09-02 17:42:41,
1036308150398283776,2018-09-02 17:41:31,
1036307514973798400,2018-09-02 17:38:59,
1036305324716650497,2018-09-02 17:30:17,
1036305307595563009,2018-09-02 17:30:13,
1036305292194017280,2018-09-02 17:30:09,
1036305256714391552,2018-09-02 17:30:01,
1036305083531579392,2018-09-02 17:29:20,
1036304965793329152,2018-09-02 17:28:52,
1036303971533475840,2018-09-02 17:24:55,
1036303581664534529,2018-09-02 17:23:22,
1036302858319097856,2018-09-02 17:20:29,
1036301727098523648,2018-09-02 17:15:59,
1036301699315421184,2018-09-02 17:15:53,
1036301676368416769,2018-09-02 17:15:47,
1036301613437079552,2018-09-02 17:15:32,
1036301553047457792,2018-09-02 17:15:18,
1036301096287854592,2018-09-02 17:13:29,
1036299727212400641,2018-09-02 17:08:03,
1036297441249652737,2018-09-02 16:58:58,
1036296425707982848,2018-09-02 16:54:56,
1036294962256609280,2018-09-02 16:49:07,
1036294860255440896,2018-09-02 16:48:42,
1036294797365919744,2018-09-02 16:48:27,
1036294750406463488,2018-09-02 16:48:16,
1036294660426096641,2018-09-02 16:47:55,
1036294600959225856,2018-09-02 16:47:40,
1036294570596679680,2018-09-02 16:47:33,
1036293806155419649,2018-09-02 16:44:31,
1036293648176967680,2018-09-02 16:43:53,
1036293172081516544,2018-09-02 16:42:00,
1036292866820038657,2018-09-02 16:40:47,
1036292791020617733,2018-09-02 16:40:29,
1036292601391927296,2018-09-02 16:39:44,
1036292551760728064,2018-09-02 16:39:32,
1036292036213653504,2018-09-02 16:37:29,
1036291830898417664,2018-09-02 16:36:40,
1036291545098379269,2018-09-02 16:35:32,
1036291477310062592,2018-09-02 16:35:16,
1036290922890244096,2018-09-02 16:33:04,
1036289912918568963,2018-09-02 16:29:03,
1036289848250793984,2018-09-02 16:28:47,
1036289823592435712,2018-09-02 16:28:41,
1036289799018012672,2018-09-02 16:28:36,
1036289697708789760,2018-09-02 16:28:11,
1036289664116645888,2018-09-02 16:28:03,
1036289619917135873,2018-09-02 16:27:53,
1036289598274428929,2018-09-02 16:27:48,
1036289532671315969,2018-09-02 16:27:32,
1036289502073909249,2018-09-02 16:27:25,
1036289482624925698,2018-09-02 16:27:20,
1036289453516414977,2018-09-02 16:27:13,
1036289381219229696,2018-09-02 16:26:56,
1036286796324200448,2018-09-02 16:16:40,
1036286771623952384,2018-09-02 16:16:34,
1036286723762733056,2018-09-02 16:16:22,
1036286602190835713,2018-09-02 16:15:53,
1036286452517109760,2018-09-02 16:15:18,
1036285046418628609,2018-09-02 16:09:42,
1036284934371958784,2018-09-02 16:09:16,
1036284817388724224,2018-09-02 16:08:48,
1036284794361937921,2018-09-02 16:08:42,
1036284676174884866,2018-09-02 16:08:14,
1036283984727040001,2018-09-02 16:05:29,
1036283477983817729,2018-09-02 16:03:29,
1036282888042369024,2018-09-02 16:01:08,
1036280396374110208,2018-09-02 15:51:14,
1036279808349548545,2018-09-02 15:48:54,
1036279713759617026,2018-09-02 15:48:31,
1036279417738223617,2018-09-02 15:47:20,
1036279353720459264,2018-09-02 15:47:05,
1036279327837437953,2018-09-02 15:46:59,
1036279224519208960,2018-09-02 15:46:34,
1036279198577377281,2018-09-02 15:46:28,
1036279158660259840,2018-09-02 15:46:19,
1036279054461165568,2018-09-02 15:45:54,
1036278140153167872,2018-09-02 15:42:16,
1036278091692163072,2018-09-02 15:42:04,
1036278014911307776,2018-09-02 15:41:46,
1036277824770830336,2018-09-02 15:41:01,
1036275186226483201,2018-09-02 15:30:32,
1036275141624250368,2018-09-02 15:30:21,
1036274701419536384,2018-09-02 15:28:36,
1036272443084615681,2018-09-02 15:19:38,
1036269804099854337,2018-09-02 15:09:08,
1036269023065853952,2018-09-02 15:06:02,
1036268508445736961,2018-09-02 15:04:00,
1036268344746209281,2018-09-02 15:03:20,
1036268267063533568,2018-09-02 15:03:02,
1036268206221012992,2018-09-02 15:02:47,
1036105429099499520,2018-09-02 04:15:58,
1036105212107210754,2018-09-02 04:15:07,
1036105072206172160,2018-09-02 04:14:33,
1036104821416243200,2018-09-02 04:13:33,
1036104594609164293,2018-09-02 04:12:39,
1036104253876498434,2018-09-02 04:11:18,
1036099762930376704,2018-09-02 03:53:27,
1036099649969373184,2018-09-02 03:53:01,
1036098683312386054,2018-09-02 03:49:10,
1036098642656911360,2018-09-02 03:49:00,
1036098542543097856,2018-09-02 03:48:36,
1036098407650095104,2018-09-02 03:48:04,
1036098329698914304,2018-09-02 03:47:46,
1036098308077285376,2018-09-02 03:47:41,
1036098284157378567,2018-09-02 03:47:35,
1036097689132314624,2018-09-02 03:45:13,
1036097570676695040,2018-09-02 03:44:45,
1036097511990034432,2018-09-02 03:44:31,
1036097207525498880,2018-09-02 03:43:18,
1036097143952441345,2018-09-02 03:43:03,
1036097113497600000,2018-09-02 03:42:56,
1036097064130686977,2018-09-02 03:42:44,
1036097039673655297,2018-09-02 03:42:38,
1036096991728611328,2018-09-02 03:42:27,
1036096945998069761,2018-09-02 03:42:16,
1036096910514212865,2018-09-02 03:42:07,
1036096887097413632,2018-09-02 03:42:02,
1036096845473173505,2018-09-02 03:41:52,
1036096652312948736,2018-09-02 03:41:06,
1036096155313033217,2018-09-02 03:39:07,
1036095177251672064,2018-09-02 03:35:14,
1036095123426177024,2018-09-02 03:35:01,
1036094965984591874,2018-09-02 03:34:24,
1036094851056422912,2018-09-02 03:33:56,
1036094607874973696,2018-09-02 03:32:58,
1036094512987131904,2018-09-02 03:32:36,
1036094445559533568,2018-09-02 03:32:20,
1036094340106350593,2018-09-02 03:31:55,
1036094315406053376,2018-09-02 03:31:49,
1036094201639784448,2018-09-02 03:31:22,
1036094177149300736,2018-09-02 03:31:16,
1036094068336484352,2018-09-02 03:30:50,
1036094023851696128,2018-09-02 03:30:39,
1036093962195369986,2018-09-02 03:30:24,
1036093905329041408,2018-09-02 03:30:11,
1036093851369275393,2018-09-02 03:29:58,
1036093830011867137,2018-09-02 03:29:53,
1036093800584687622,2018-09-02 03:29:46,
1036093598968598528,2018-09-02 03:28:58,
1036093458975322112,2018-09-02 03:28:24,
1036093385788903429,2018-09-02 03:28:07,
1036093367103283200,2018-09-02 03:28:03,
1036093263344619525,2018-09-02 03:27:38,
1036093235817406464,2018-09-02 03:27:31,
1036093034218192896,2018-09-02 03:26:43,
1036092937195548673,2018-09-02 03:26:20,
1036092901619453953,2018-09-02 03:26:12,
1036092867062554626,2018-09-02 03:26:03,
1036085272838959105,2018-09-02 02:55:53,
1036084483017994246,2018-09-02 02:52:44,
1036084369943715841,2018-09-02 02:52:17,
1036084311135379456,2018-09-02 02:52:03,
1036084214603571200,2018-09-02 02:51:40,
1036084143422025730,2018-09-02 02:51:23,
1036083896289439744,2018-09-02 02:50:25,
1036083477605638144,2018-09-02 02:48:45,
1036082429113511938,2018-09-02 02:44:35,
1036082350281510912,2018-09-02 02:44:16,
1036082306056740864,2018-09-02 02:44:05,
1036082260846436353,2018-09-02 02:43:55,
1036082220354555904,2018-09-02 02:43:45,
1036082181360119809,2018-09-02 02:43:36,
1036082151031107584,2018-09-02 02:43:28,
1036082101366312961,2018-09-02 02:43:17,
1036082029056557057,2018-09-02 02:42:59,
1036081971699445760,2018-09-02 02:42:46,
1036081946135121920,2018-09-02 02:42:40,
1036081884722167808,2018-09-02 02:42:25,
1036081802916454400,2018-09-02 02:42:05,
1036081729792954368,2018-09-02 02:41:48,
1036081669399138305,2018-09-02 02:41:34,
1036081623639281664,2018-09-02 02:41:23,
1036081596036595712,2018-09-02 02:41:16,
1036081578424717313,2018-09-02 02:41:12,
1036081563274891265,2018-09-02 02:41:08,
1036081525270278144,2018-09-02 02:40:59,
1036081504215023616,2018-09-02 02:40:54,
1036072071569141760,2018-09-02 02:03:25,
1036072051289645056,2018-09-02 02:03:20,
1036071952635461632,2018-09-02 02:02:57,
1036071895207010305,2018-09-02 02:02:43,
1036071820871385089,2018-09-02 02:02:26,
1036071571549347840,2018-09-02 02:01:26,
1036071503442325504,2018-09-02 02:01:10,
1036071424991981569,2018-09-02 02:00:51,
1036071378544291841,2018-09-02 02:00:40,
1036071228140711937,2018-09-02 02:00:04,
1036071099119763456,2018-09-02 01:59:33,
1036071058535661568,2018-09-02 01:59:24,
1036071022548545536,2018-09-02 01:59:15,
1036070938561863681,2018-09-02 01:58:55,
1036067779466514433,2018-09-02 01:46:22,
1036067729009082369,2018-09-02 01:46:10,
1036067701242781697,2018-09-02 01:46:03,
1036067669189963778,2018-09-02 01:45:56,
1036067626479321093,2018-09-02 01:45:46,
1036067551090900992,2018-09-02 01:45:28,
1036067453397159938,2018-09-02 01:45:04,
1036067390516121602,2018-09-02 01:44:49,
1036067272895254528,2018-09-02 01:44:21,
1036067206126161921,2018-09-02 01:44:05,
1036067152632020992,2018-09-02 01:43:53,
1036067132067348492,2018-09-02 01:43:48,
1036067092779257860,2018-09-02 01:43:38,
1036067001041444865,2018-09-02 01:43:16,
1036066940857372672,2018-09-02 01:43:02,
1036065473580789760,2018-09-02 01:37:12,
1036065426948509697,2018-09-02 01:37:01,
1036065403795955712,2018-09-02 01:36:56,
1036065168982065153,2018-09-02 01:36:00,
1036065122655952896,2018-09-02 01:35:49,
1036064487969673219,2018-09-02 01:33:17,
1036063908170104832,2018-09-02 01:30:59,
1036063809255817216,2018-09-02 01:30:35,
1036063707783094272,2018-09-02 01:30:11,
1036059322961162240,2018-09-02 01:12:46,
1036059311892393985,2018-09-02 01:12:43,
1036059256011685888,2018-09-02 01:12:30,
1036059231978311680,2018-09-02 01:12:24,
1036059183043366912,2018-09-02 01:12:12,
1036059040420225024,2018-09-02 01:11:38,
1036058679529754624,2018-09-02 01:10:12,
1036058530766151681,2018-09-02 01:09:37,
1036058334443397120,2018-09-02 01:08:50,
1036058213680988160,2018-09-02 01:08:21,
1036058017039441920,2018-09-02 01:07:34,
1036057399201689600,2018-09-02 01:05:07,
1036057255672598532,2018-09-02 01:04:33,
1036055371595407360,2018-09-02 00:57:04,
1036055229794476032,2018-09-02 00:56:30,
1036054743552909312,2018-09-02 00:54:34,
1036054615760896000,2018-09-02 00:54:04,
1036054596425146368,2018-09-02 00:53:59,
1036054405273927680,2018-09-02 00:53:13,
1036054357710594050,2018-09-02 00:53:02,
1036040449771753473,2018-09-01 23:57:46,
1036040400279023617,2018-09-01 23:57:34,
1036040359816585221,2018-09-01 23:57:25,
1036040329080655872,2018-09-01 23:57:17,
1036040204379774976,2018-09-01 23:56:48,
1036040111517888512,2018-09-01 23:56:25,
1036040092056350720,2018-09-01 23:56:21,
1036040052449587200,2018-09-01 23:56:11,
1036039127148290048,2018-09-01 23:52:31,
1036038954921816065,2018-09-01 23:51:50,
1036038819802271744,2018-09-01 23:51:17,
1036038571453440001,2018-09-01 23:50:18,
1036038544047788032,2018-09-01 23:50:12,
1036038363617288194,2018-09-01 23:49:29,
1036038339256770560,2018-09-01 23:49:23,
1036038314002771968,2018-09-01 23:49:17,
1036038250509398017,2018-09-01 23:49:02,
1036038192015667200,2018-09-01 23:48:48,
1036038162093551621,2018-09-01 23:48:41,
1036038063401492480,2018-09-01 23:48:17,
1036038033940697088,2018-09-01 23:48:10,
1036037996661751808,2018-09-01 23:48:01,
1036037897676181504,2018-09-01 23:47:38,
1036037772052586496,2018-09-01 23:47:08,
1036037735704711168,2018-09-01 23:46:59,
1036037710899605504,2018-09-01 23:46:53,
1036037674237231104,2018-09-01 23:46:44,
1036037571275452416,2018-09-01 23:46:20,
1036037383366443008,2018-09-01 23:45:35,
1036036644611088384,2018-09-01 23:42:39,
1036036507713196033,2018-09-01 23:42:06,
1036036478780858368,2018-09-01 23:41:59,
1036036363433336835,2018-09-01 23:41:32,
1036029549979480064,2018-09-01 23:14:27,
1036029188535246848,2018-09-01 23:13:01,
1036029093488222209,2018-09-01 23:12:39,
1036029020498849792,2018-09-01 23:12:21,
1036028936877010944,2018-09-01 23:12:01,
1036028825463734272,2018-09-01 23:11:35,
1036028743775481856,2018-09-01 23:11:15,
1036028711252807682,2018-09-01 23:11:07,
1036028668454133760,2018-09-01 23:10:57,
1036028625294745600,2018-09-01 23:10:47,
1036028360143429632,2018-09-01 23:09:44,
1036022352113426432,2018-09-01 22:45:51,
1036022322103087105,2018-09-01 22:45:44,
1036022289291038720,2018-09-01 22:45:36,
1036022185133989889,2018-09-01 22:45:11,
1036022123846807552,2018-09-01 22:44:57,
1036022096923508736,2018-09-01 22:44:50,
1036022074806951937,2018-09-01 22:44:45,
1036021947300081664,2018-09-01 22:44:15,
1036021914479734784,2018-09-01 22:44:07,
1036021704542154753,2018-09-01 22:43:17,
1036021475499696128,2018-09-01 22:42:22,
1036021453437562880,2018-09-01 22:42:17,
1036021422043189248,2018-09-01 22:42:10,
1036021390275538944,2018-09-01 22:42:02,
1036021355450257408,2018-09-01 22:41:54,
1036021323917479937,2018-09-01 22:41:46,
1036021235308589056,2018-09-01 22:41:25,
1036021002109501440,2018-09-01 22:40:29,
1036019706715561984,2018-09-01 22:35:21,
1036019529132863489,2018-09-01 22:34:38,
1036019363743129600,2018-09-01 22:33:59,
1036019114869809157,2018-09-01 22:32:59,
1036019056069890048,2018-09-01 22:32:45,
1036018712053272577,2018-09-01 22:31:23,
1036018649868394497,2018-09-01 22:31:09,
1036018553143480320,2018-09-01 22:30:46,
1036018468640845824,2018-09-01 22:30:25,
1036018327645122560,2018-09-01 22:29:52,
1036018246116229120,2018-09-01 22:29:32,
1036017874588954624,2018-09-01 22:28:04,
1036017843039391744,2018-09-01 22:27:56,
1036017741495336961,2018-09-01 22:27:32,
1036017142578073600,2018-09-01 22:25:09,
1036017092271595520,2018-09-01 22:24:57,
1036017064836620289,2018-09-01 22:24:51,
1036017028048478208,2018-09-01 22:24:42,
1036016868299948032,2018-09-01 22:24:04,
1036016702868189184,2018-09-01 22:23:24,
1036016668340715520,2018-09-01 22:23:16,
1036016570244321281,2018-09-01 22:22:53,
1036016547595137025,2018-09-01 22:22:47,
1036016490049286144,2018-09-01 22:22:34,
1036016463125999616,2018-09-01 22:22:27,
1036016419262029824,2018-09-01 22:22:17,
1036016299371982848,2018-09-01 22:21:48,
1036016042953207808,2018-09-01 22:20:47,
1036015755576262656,2018-09-01 22:19:39,
1036015598700904453,2018-09-01 22:19:01,
1036015388155211776,2018-09-01 22:18:11,
1036015124979404800,2018-09-01 22:17:08,
1036008478563680256,2018-09-01 21:50:44,
1036008271281250304,2018-09-01 21:49:54,
1036007762864431105,2018-09-01 21:47:53,
1036007405098754049,2018-09-01 21:46:28,
1036007327780855808,2018-09-01 21:46:09,
1036007261393408000,2018-09-01 21:45:53,
1036007137611153408,2018-09-01 21:45:24,
1036006985596989440,2018-09-01 21:44:48,
1036006854332043264,2018-09-01 21:44:16,
1036006818068058112,2018-09-01 21:44:08,
1036006792721969152,2018-09-01 21:44:02,
1036006762409652224,2018-09-01 21:43:54,
1036006739353583616,2018-09-01 21:43:49,
1036006676078284800,2018-09-01 21:43:34,
1036006509300207616,2018-09-01 21:42:54,
1036004846208397312,2018-09-01 21:36:18,
1036004749097689088,2018-09-01 21:35:54,
1036004670622248960,2018-09-01 21:35:36,
1036004534663827456,2018-09-01 21:35:03,
1036004358721175552,2018-09-01 21:34:21,
1036004296062455808,2018-09-01 21:34:06,
1036004232611020800,2018-09-01 21:33:51,
1036004151845482501,2018-09-01 21:33:32,
1036004084929576960,2018-09-01 21:33:16,
1036004015153209344,2018-09-01 21:32:59,
1036003966138572800,2018-09-01 21:32:48,
1036003937579487233,2018-09-01 21:32:41,
1036003914762469376,2018-09-01 21:32:35,
1036003895082766336,2018-09-01 21:32:31,
1036003865861140481,2018-09-01 21:32:24,
1036003452130746368,2018-09-01 21:30:45,
1036003361869287424,2018-09-01 21:30:24,
1036003275135365120,2018-09-01 21:30:03,
1036002756849369088,2018-09-01 21:27:59,
1036002102831591424,2018-09-01 21:25:23,
1036002036444160000,2018-09-01 21:25:08,
1036001978474618880,2018-09-01 21:24:54,
1036001130122072065,2018-09-01 21:21:32,
1036000992054001665,2018-09-01 21:20:59,
1036000958910685184,2018-09-01 21:20:51,
1036000909463969793,2018-09-01 21:20:39,
1036000274714750976,2018-09-01 21:18:08,
1036000229139537920,2018-09-01 21:17:57,
1036000184205946880,2018-09-01 21:17:46,
1036000146201358336,2018-09-01 21:17:37,
1036000119169019905,2018-09-01 21:17:31,
1036000086726070272,2018-09-01 21:17:23,
1036000026072309760,2018-09-01 21:17:08,
1035999962847268864,2018-09-01 21:16:53,
1035999782974582784,2018-09-01 21:16:10,
1035999763433279488,2018-09-01 21:16:06,
1035999732223463426,2018-09-01 21:15:58,
1035999674593771520,2018-09-01 21:15:45,
1035999654024863745,2018-09-01 21:15:40,
1035999589831081984,2018-09-01 21:15:24,
1035999452723478528,2018-09-01 21:14:52,
1035999379939717120,2018-09-01 21:14:34,
1035999220900159488,2018-09-01 21:13:56,
1035998472036438017,2018-09-01 21:10:58,
1035998087213240320,2018-09-01 21:09:26,
1035997910113038336,2018-09-01 21:08:44,
1035997859718389760,2018-09-01 21:08:32,
1035997832543518720,2018-09-01 21:08:25,
1035997813664956416,2018-09-01 21:08:21,
1035997788562018304,2018-09-01 21:08:15,
1035997757796835328,2018-09-01 21:08:08,
1035997310138834944,2018-09-01 21:06:21,
1035997146103734272,2018-09-01 21:05:42,
1035997127170617344,2018-09-01 21:05:37,
1035997049374703617,2018-09-01 21:05:19,
1035996924455936003,2018-09-01 21:04:49,
1035996816796311552,2018-09-01 21:04:23,
1035996619257217024,2018-09-01 21:03:36,
1035996000781983744,2018-09-01 21:01:09,
1035981976031776768,2018-09-01 20:05:25,
1035981925360386048,2018-09-01 20:05:13,
1035981800265244672,2018-09-01 20:04:43,
1035981757772849152,2018-09-01 20:04:33,
1035981651073880064,2018-09-01 20:04:07,
1035981580139810816,2018-09-01 20:03:50,
1035981526339473408,2018-09-01 20:03:38,
1035981496933277696,2018-09-01 20:03:31,
1035981441224433664,2018-09-01 20:03:17,
1035981347783761920,2018-09-01 20:02:55,
1035981301642215424,2018-09-01 20:02:44,
1035981253562888193,2018-09-01 20:02:33,
1035981235376418816,2018-09-01 20:02:28,
1035981199947120640,2018-09-01 20:02:20,
1035981146331340800,2018-09-01 20:02:07,
1035981114144223232,2018-09-01 20:01:59,
1035981070141812737,2018-09-01 20:01:49,
1035981052118847488,2018-09-01 20:01:45,
1035980986465497088,2018-09-01 20:01:29,
1035980537171607552,2018-09-01 19:59:42,
1035980271743512576,2018-09-01 19:58:39,
1035979671647612928,2018-09-01 19:56:15,
1035979177944526848,2018-09-01 19:54:18,
1035979139931496448,2018-09-01 19:54:09,
1035978513889681408,2018-09-01 19:51:39,
1035976917424336897,2018-09-01 19:45:19,
1035976849837371392,2018-09-01 19:45:03,
1035976382675746816,2018-09-01 19:43:11,
1035976201318227968,2018-09-01 19:42:28,
1035976163598815232,2018-09-01 19:42:19,
1035976139259310080,2018-09-01 19:42:13,
1035976103670640640,2018-09-01 19:42:05,
1035976045323644929,2018-09-01 19:41:51,
1035975537036996608,2018-09-01 19:39:50,
1035975274494451712,2018-09-01 19:38:47,
1035975225991544832,2018-09-01 19:38:36,
1035975136183119872,2018-09-01 19:38:14,
1035975074589732864,2018-09-01 19:37:59,
1035974557067165697,2018-09-01 19:35:56,
1035972888015204353,2018-09-01 19:29:18,
1035972821237739522,2018-09-01 19:29:02,
1035972726110924800,2018-09-01 19:28:40,
1035972586276966400,2018-09-01 19:28:06,
1035972520279601152,2018-09-01 19:27:50,
1035972496401395712,2018-09-01 19:27:45,
1035972359360995328,2018-09-01 19:27:12,
1035972112534532096,2018-09-01 19:26:13,
1035971253545316352,2018-09-01 19:22:48,
1035971172268093442,2018-09-01 19:22:29,
1035970819183206401,2018-09-01 19:21:05,
1035970756469972993,2018-09-01 19:20:50,
1035970738149187584,2018-09-01 19:20:46,
1035970650182017024,2018-09-01 19:20:25,
1035970392752410624,2018-09-01 19:19:23,
1035970327468105728,2018-09-01 19:19:08,
1035970299160801280,2018-09-01 19:19:01,
1035970255183441920,2018-09-01 19:18:50,
1035970226502873088,2018-09-01 19:18:44,
1035970134689476608,2018-09-01 19:18:22,
1035969887577858049,2018-09-01 19:17:23,
1035969789162741760,2018-09-01 19:16:59,
1035969449877102593,2018-09-01 19:15:38,
1035969305253302272,2018-09-01 19:15:04,
1035969265206091776,2018-09-01 19:14:54,
1035969233501310976,2018-09-01 19:14:47,
1035969100349026304,2018-09-01 19:14:15,
1035968944337641472,2018-09-01 19:13:38,
1035966395509485568,2018-09-01 19:03:30,
1035966308666339328,2018-09-01 19:03:09,
1035966281713766400,2018-09-01 19:03:03,
1035965908772999168,2018-09-01 19:01:34,
1035965870009241600,2018-09-01 19:01:25,
1035965748122812416,2018-09-01 19:00:56,
1035965713310044160,2018-09-01 19:00:48,
1035965693760483328,2018-09-01 19:00:43,
1035965671736143877,2018-09-01 19:00:38,
1035965530690080768,2018-09-01 19:00:04,
1035964831281471488,2018-09-01 18:57:17,
1035964209056477185,2018-09-01 18:54:49,
